timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-19 22:15:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-19 22:30:18,1,1,1,1,4,1,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-19 22:45:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-19 23:00:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-19 23:15:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-19 23:30:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-19 23:45:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 00:00:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 00:15:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 00:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 00:45:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-20 01:00:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 01:15:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 01:30:18,2,2,2,2,8,2,19,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-20 01:45:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-20 02:00:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-20 02:15:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-20 02:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-20 02:45:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-20 03:00:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-20 03:15:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-20 03:30:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-20 03:45:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 04:00:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-20 04:15:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-20 04:30:18,1,1,1,1,4,1,15,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 04:45:18,1,1,1,1,4,1,15,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 05:00:18,1,1,1,1,4,1,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-20 05:15:18,1,1,1,1,4,1,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-20 05:30:18,1,2,2,2,8,2,18,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-20 05:45:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-20 06:00:18,2,2,2,2,8,2,24,24,24,24,-16.49778969,-68.13372477,81432434004
2025-06-20 06:15:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-20 06:30:18,2,2,2,2,8,2,26,26,26,26,-16.49778969,-68.13372477,81432434004
2025-06-20 06:45:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-20 07:00:18,2,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-06-20 07:15:18,3,3,3,3,13,3,41,42,42,42,-16.49778969,-68.13372477,81432434004
2025-06-20 07:30:18,3,3,3,3,13,3,35,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-20 07:45:18,3,3,3,3,13,3,33,34,34,34,-16.49778969,-68.13372477,81432434004
2025-06-20 08:00:18,3,3,3,3,13,3,39,39,39,39,-16.49778969,-68.13372477,81432434004
2025-06-20 08:15:18,3,3,3,3,13,3,34,34,34,34,-16.49778969,-68.13372477,81432434004
2025-06-20 08:30:18,3,4,4,4,17,4,41,41,41,41,-16.49778969,-68.13372477,81432434004
2025-06-20 08:45:18,3,3,3,3,13,3,39,39,39,39,-16.49778969,-68.13372477,81432434004
2025-06-20 09:00:18,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-20 09:15:18,3,3,3,3,13,3,35,35,35,35,-16.49778969,-68.13372477,81432434004
2025-06-20 09:30:18,3,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-06-20 09:45:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-20 10:00:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-20 10:15:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-20 10:30:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-20 10:45:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-20 11:00:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 11:15:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-20 11:30:18,2,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-20 11:45:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-20 12:00:18,2,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-20 12:15:18,2,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-20 12:30:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-20 12:45:18,2,2,2,2,8,2,18,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-20 13:00:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-20 13:15:18,1,2,2,2,8,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 13:30:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-20 13:45:18,2,2,2,2,8,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 14:00:18,1,2,2,2,8,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 14:15:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-20 14:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-20 14:45:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-20 15:00:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 15:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-20 15:30:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-20 15:45:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-20 16:00:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-20 16:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-20 16:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-20 16:45:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-20 17:00:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-20 17:15:18,1,1,1,1,4,1,9,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-20 17:30:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-20 17:45:18,2,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-20 18:00:18,2,2,2,2,8,2,26,26,26,26,-16.49778969,-68.13372477,81432434004
2025-06-20 18:15:18,3,4,4,4,17,4,41,41,41,41,-16.49778969,-68.13372477,81432434004
2025-06-20 18:30:18,2,2,2,2,8,2,26,26,26,26,-16.49778969,-68.13372477,81432434004
2025-06-20 18:45:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-20 19:00:18,2,2,2,3,8,3,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-20 19:15:18,4,4,4,4,17,4,50,50,50,50,-16.49778969,-68.13372477,81432434004
2025-06-20 19:30:18,3,4,4,4,17,4,41,41,41,41,-16.49778969,-68.13372477,81432434004
2025-06-20 19:45:18,19,21,21,21,70,19,238,239,239,239,-16.49778969,-68.13372477,81432434004
2025-06-20 20:00:18,3,3,3,3,13,3,37,37,37,37,-16.49778969,-68.13372477,81432434004
2025-06-20 20:15:18,3,3,3,3,13,3,37,37,37,37,-16.49778969,-68.13372477,81432434004
2025-06-20 20:30:18,4,4,4,4,17,4,52,52,52,52,-16.49778969,-68.13372477,81432434004
2025-06-20 20:45:18,4,4,4,4,17,4,51,51,51,51,-16.49778969,-68.13372477,81432434004
2025-06-20 21:00:18,3,3,3,3,13,3,40,40,40,40,-16.49778969,-68.13372477,81432434004
2025-06-20 21:15:18,2,2,2,3,8,3,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-20 21:30:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-20 21:45:18,2,3,3,3,13,3,30,30,30,30,-16.49778969,-68.13372477,81432434004
2025-06-20 22:00:18,6,7,7,7,29,6,79,79,79,79,-16.49778969,-68.13372477,81432434004
2025-06-20 22:15:18,3,4,4,4,17,4,43,44,44,44,-16.49778969,-68.13372477,81432434004
2025-06-20 22:30:18,4,4,4,4,17,4,44,45,45,45,-16.49778969,-68.13372477,81432434004
2025-06-20 22:45:18,4,5,5,5,21,5,53,53,53,53,-16.49778969,-68.13372477,81432434004
2025-06-20 23:00:18,4,4,4,4,17,4,47,47,47,47,-16.49778969,-68.13372477,81432434004
2025-06-20 23:15:18,4,5,5,5,21,5,55,55,55,55,-16.49778969,-68.13372477,81432434004
2025-06-20 23:30:18,4,4,4,4,17,4,48,49,49,49,-16.49778969,-68.13372477,81432434004
2025-06-20 23:45:18,4,4,4,4,17,4,47,47,47,47,-16.49778969,-68.13372477,81432434004
2025-06-21 00:00:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-21 00:15:18,2,2,2,2,8,2,20,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-21 00:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-21 00:45:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-21 01:00:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-21 01:15:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-21 01:30:18,1,1,1,1,4,1,9,9,9,9,-16.49778969,-68.13372477,81432434004
2025-06-21 01:45:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 02:00:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 02:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 02:30:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-21 02:45:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 03:00:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-21 03:15:18,1,1,1,1,4,1,9,9,9,9,-16.49778969,-68.13372477,81432434004
2025-06-21 03:30:18,1,1,1,1,4,1,9,9,9,9,-16.49778969,-68.13372477,81432434004
2025-06-21 03:45:18,1,1,1,1,4,1,9,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-21 04:00:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 04:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 04:30:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 04:45:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-21 05:00:18,1,1,1,1,4,1,9,9,9,9,-16.49778969,-68.13372477,81432434004
2025-06-21 05:15:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-21 05:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-21 05:45:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-21 06:00:18,1,1,1,1,4,1,12,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-21 06:15:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-21 06:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-21 06:45:18,2,2,2,2,8,2,24,24,24,24,-16.49778969,-68.13372477,81432434004
2025-06-21 07:00:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-21 07:15:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-21 07:30:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-21 07:45:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-21 08:00:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-21 08:15:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-21 08:30:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-21 08:45:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-21 09:00:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-21 09:15:18,3,3,3,3,13,3,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-21 09:30:18,2,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-21 09:45:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-21 10:00:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-21 10:15:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-21 10:30:18,2,2,2,2,8,2,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-21 10:45:18,1,2,2,2,8,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-21 11:00:18,1,2,2,2,8,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-21 11:15:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-21 11:30:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-21 11:45:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-21 12:00:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-21 12:15:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 12:30:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-21 12:45:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 13:00:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 13:15:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 13:30:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 13:45:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-21 14:00:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 14:15:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-21 14:30:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-21 14:45:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-21 15:00:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 15:15:18,0,1,1,1,4,1,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-21 15:30:18,0,0,0,0,0,0,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-21 15:45:18,0,0,0,0,0,0,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-21 16:00:18,0,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 16:15:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-21 16:30:18,0,0,0,0,0,0,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-21 16:45:18,0,0,0,0,0,0,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-21 17:00:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-21 17:15:18,1,1,1,1,4,1,9,9,9,9,-16.49778969,-68.13372477,81432434004
2025-06-21 17:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-21 17:45:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-21 18:00:18,1,1,1,1,4,1,16,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-21 18:15:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-21 18:30:18,1,1,1,2,4,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-21 18:45:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-21 19:00:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-21 19:15:18,3,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-06-21 19:30:18,3,3,3,3,13,3,38,39,39,39,-16.49778969,-68.13372477,81432434004
2025-06-21 19:45:18,2,3,3,3,13,3,30,30,30,30,-16.49778969,-68.13372477,81432434004
2025-06-21 20:00:18,4,4,4,4,17,4,50,51,51,51,-16.49778969,-68.13372477,81432434004
2025-06-21 20:15:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-21 20:30:18,2,2,2,2,8,2,26,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-21 20:45:18,2,3,3,3,13,3,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-21 21:00:18,2,2,3,3,8,3,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-21 21:15:18,6,6,6,6,25,6,72,73,73,73,-16.49778969,-68.13372477,81432434004
2025-06-21 21:30:18,3,3,3,3,13,3,37,37,37,37,-16.49778969,-68.13372477,81432434004
2025-06-21 21:45:18,3,3,3,3,13,3,34,34,34,34,-16.49778969,-68.13372477,81432434004
2025-06-21 22:00:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-21 22:15:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-21 22:30:18,5,5,5,5,21,5,61,61,61,61,-16.49778969,-68.13372477,81432434004
2025-06-21 22:45:18,3,3,3,3,13,3,40,40,40,40,-16.49778969,-68.13372477,81432434004
2025-06-21 23:00:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-21 23:15:18,1,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-21 23:30:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-21 23:45:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-22 00:00:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-22 00:15:18,1,1,1,1,4,1,12,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-22 00:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-22 00:45:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-22 01:00:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-22 01:15:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-22 01:30:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-22 01:45:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-22 02:00:18,1,1,1,1,4,1,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-22 02:15:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-22 02:30:18,2,2,2,2,8,2,30,30,30,30,-16.49778969,-68.13372477,81432434004
2025-06-22 02:45:18,3,4,4,4,17,4,42,43,43,43,-16.49778969,-68.13372477,81432434004
2025-06-22 03:00:18,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-22 03:15:18,2,3,3,3,13,3,31,31,31,31,-16.49778969,-68.13372477,81432434004
2025-06-22 03:30:18,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-06-22 03:45:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-22 04:00:18,2,2,2,2,8,2,20,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-22 04:15:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-22 04:30:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-22 04:45:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-22 05:00:18,2,2,2,2,8,2,24,24,24,24,-16.49778969,-68.13372477,81432434004
2025-06-22 05:15:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-22 05:30:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-22 05:45:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-22 06:00:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-22 06:15:18,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-06-22 06:30:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-22 06:45:18,2,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-06-22 07:00:18,3,3,3,3,13,3,38,38,38,38,-16.49778969,-68.13372477,81432434004
2025-06-22 07:15:18,4,4,4,4,17,4,51,51,51,51,-16.49778969,-68.13372477,81432434004
2025-06-22 07:30:18,4,4,4,4,17,4,49,49,49,49,-16.49778969,-68.13372477,81432434004
2025-06-22 07:45:18,2,2,2,2,8,2,30,30,30,30,-16.49778969,-68.13372477,81432434004
2025-06-22 08:00:18,4,4,4,4,17,4,49,49,49,49,-16.49778969,-68.13372477,81432434004
2025-06-22 08:15:18,3,3,3,3,13,3,38,38,38,38,-16.49778969,-68.13372477,81432434004
2025-06-22 08:30:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-22 08:45:18,4,4,4,4,17,4,51,51,51,51,-16.49778969,-68.13372477,81432434004
2025-06-22 09:00:18,5,6,6,6,25,6,63,64,64,64,-16.49778969,-68.13372477,81432434004
2025-06-22 09:15:18,1,2,2,2,8,2,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-22 09:30:18,1,2,2,2,8,2,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-22 09:45:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-22 10:00:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-22 10:15:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-22 10:30:18,1,1,1,1,4,1,14,14,15,15,-16.49778969,-68.13372477,81432434004
2025-06-22 10:45:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-22 11:00:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-22 11:15:18,1,1,2,2,4,2,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-22 11:30:18,1,1,1,2,4,2,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-22 11:45:18,2,2,2,2,8,2,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-22 12:00:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-22 12:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-22 12:30:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-22 12:45:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-22 13:00:18,1,1,1,1,4,1,9,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-22 13:15:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-22 13:30:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-22 13:45:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-22 14:00:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-22 14:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-22 14:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-22 14:45:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-22 15:00:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-22 15:15:18,0,0,1,1,0,1,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-22 15:30:18,1,1,1,1,4,1,6,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-22 15:45:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-22 16:00:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-06-22 16:15:18,0,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-22 16:30:18,0,0,0,0,0,0,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-22 16:45:18,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
