timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-07-03 17:13:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433034
2025-07-03 17:28:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433034
2025-07-03 17:43:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433034
2025-07-03 17:58:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433034
2025-07-03 18:13:59,0,0,0,1,0,1,3,3,3,3,-16.540026,-68.066387,81432433034
2025-07-03 18:28:59,0,0,1,1,0,1,4,4,4,4,-16.540026,-68.066387,81432433034
2025-07-03 18:43:59,0,0,0,1,0,1,3,3,3,3,-16.540026,-68.066387,81432433034
2025-07-03 18:58:59,0,0,0,1,0,1,3,4,4,4,-16.540026,-68.066387,81432433034
2025-07-03 19:13:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433034
2025-07-03 19:28:59,0,0,0,0,0,0,3,4,4,4,-16.540026,-68.066387,81432433034
2025-07-03 19:43:59,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-03 19:58:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-03 20:13:59,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432433034
2025-07-03 20:28:59,1,2,2,2,8,2,14,14,14,14,-16.540026,-68.066387,81432433034
2025-07-03 20:43:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433034
2025-07-03 20:58:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433034
2025-07-03 21:13:59,2,2,2,2,8,2,20,21,21,21,-16.540026,-68.066387,81432433034
2025-07-03 21:28:59,2,3,3,3,13,3,24,24,24,24,-16.540026,-68.066387,81432433034
2025-07-03 21:43:59,3,3,3,3,13,3,25,25,25,25,-16.540026,-68.066387,81432433034
2025-07-03 21:58:59,3,3,3,3,13,3,25,26,26,26,-16.540026,-68.066387,81432433034
2025-07-03 22:13:59,3,3,3,3,13,3,27,27,27,27,-16.540026,-68.066387,81432433034
2025-07-03 22:28:59,3,3,3,3,13,3,27,27,27,27,-16.540026,-68.066387,81432433034
2025-07-03 22:43:59,3,3,3,3,13,3,27,28,28,28,-16.540026,-68.066387,81432433034
2025-07-03 22:58:59,3,3,4,4,13,4,30,30,30,30,-16.540026,-68.066387,81432433034
2025-07-03 23:13:59,3,3,3,3,13,3,27,27,28,28,-16.540026,-68.066387,81432433034
2025-07-03 23:28:59,3,3,3,3,13,3,24,24,24,24,-16.540026,-68.066387,81432433034
2025-07-03 23:43:59,2,3,3,3,13,3,23,23,23,23,-16.540026,-68.066387,81432433034
2025-07-03 23:58:59,2,2,3,3,8,3,22,22,22,22,-16.540026,-68.066387,81432433034
2025-07-04 00:13:59,2,2,2,3,8,3,21,21,21,21,-16.540026,-68.066387,81432433034
2025-07-04 00:28:59,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-04 00:43:59,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433034
2025-07-04 00:58:59,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433034
2025-07-04 01:13:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433034
2025-07-04 01:28:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433034
2025-07-04 01:43:59,2,2,2,2,8,2,18,19,19,19,-16.540026,-68.066387,81432433034
2025-07-04 01:58:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433034
2025-07-04 02:13:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433034
2025-07-04 02:28:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433034
2025-07-04 02:43:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433034
2025-07-04 02:58:59,2,2,2,2,8,2,15,16,16,16,-16.540026,-68.066387,81432433034
2025-07-04 03:13:59,2,2,2,2,8,2,15,15,15,15,-16.540026,-68.066387,81432433034
2025-07-04 03:28:59,1,1,1,2,4,2,13,13,13,13,-16.540026,-68.066387,81432433034
2025-07-04 03:43:59,1,1,1,1,4,1,13,13,13,13,-16.540026,-68.066387,81432433034
2025-07-04 03:58:59,1,1,1,1,4,1,11,12,12,12,-16.540026,-68.066387,81432433034
2025-07-04 04:13:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-04 04:28:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-04 04:43:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-04 04:58:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-04 05:13:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-04 05:28:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-04 05:43:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-04 05:58:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-04 06:13:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-04 06:28:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-04 06:43:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-04 06:58:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-04 07:13:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-04 07:28:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-04 07:43:59,2,2,2,3,8,3,17,18,18,18,-16.540026,-68.066387,81432433034
2025-07-04 07:58:59,3,3,4,4,13,4,25,26,26,26,-16.540026,-68.066387,81432433034
2025-07-04 08:13:59,3,4,4,4,17,4,28,29,29,29,-16.540026,-68.066387,81432433034
2025-07-04 08:28:59,3,3,4,4,13,4,25,26,26,26,-16.540026,-68.066387,81432433034
2025-07-04 08:43:59,2,3,3,3,13,3,23,23,24,24,-16.540026,-68.066387,81432433034
2025-07-04 08:58:59,2,3,3,3,13,3,22,22,22,22,-16.540026,-68.066387,81432433034
2025-07-04 09:13:59,2,2,2,3,8,3,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-04 09:28:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433034
2025-07-04 09:43:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433034
2025-07-10 10:02:11,5,5,5,6,21,6,48,48,48,48,-16.540026,-68.066387,81432433034
2025-07-10 10:17:11,4,5,5,5,21,5,42,42,42,42,-16.540026,-68.066387,81432433034
2025-07-14 14:08:14,1,2,2,2,8,2,14,14,14,14,-16.540026,-68.066387,81432433034
2025-07-14 14:23:14,1,1,1,1,4,1,13,13,13,13,-16.540026,-68.066387,81432433034
2025-07-14 14:38:14,1,1,1,1,4,1,13,13,13,13,-16.540026,-68.066387,81432433034
2025-07-14 14:53:14,1,1,1,2,4,2,14,14,14,14,-16.540026,-68.066387,81432433034
2025-07-14 15:08:14,2,2,2,2,8,2,15,15,15,15,-16.540026,-68.066387,81432433034
2025-07-14 15:23:14,2,2,2,2,8,2,15,15,15,15,-16.540026,-68.066387,81432433034
2025-07-14 15:38:14,2,2,2,2,8,2,15,15,15,15,-16.540026,-68.066387,81432433034
2025-07-14 15:53:14,2,2,2,2,8,2,16,16,16,16,-16.540026,-68.066387,81432433034
2025-07-14 16:08:14,2,2,2,2,8,2,15,16,16,16,-16.540026,-68.066387,81432433034
2025-07-14 16:23:14,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433034
2025-07-14 16:38:14,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433034
2025-07-14 16:53:14,2,2,2,2,8,2,17,18,18,18,-16.540026,-68.066387,81432433034
2025-07-14 17:08:14,2,2,2,2,8,2,18,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 17:23:14,2,2,2,2,8,2,18,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 17:38:14,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 17:53:14,2,2,2,2,8,2,18,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 18:08:14,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 18:23:14,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-14 18:38:14,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 18:53:14,2,2,2,2,8,2,20,20,21,21,-16.540026,-68.066387,81432433034
2025-07-14 19:08:14,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-14 19:23:14,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433034
2025-07-14 19:38:14,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-14 19:53:14,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-14 20:08:14,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-14 20:23:14,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433034
2025-07-14 20:38:14,2,2,2,2,8,2,21,21,21,21,-16.540026,-68.066387,81432433034
