timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-21 14:15:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-21 14:30:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 14:45:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 15:00:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 15:15:20,0,1,1,1,4,1,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 15:30:20,0,0,0,0,0,0,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 15:45:20,0,0,0,0,0,0,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 16:00:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 16:15:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-21 16:30:20,0,0,0,0,0,0,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 16:45:20,0,0,0,0,0,0,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-21 17:00:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-21 17:15:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-21 17:30:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-21 17:45:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-21 18:00:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-21 18:15:20,2,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-21 18:30:20,1,2,2,2,8,2,16,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-21 18:45:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-21 19:00:20,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-21 19:15:20,3,3,3,3,13,3,29,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-21 19:30:20,3,3,3,3,13,3,36,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-21 19:45:20,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-21 20:00:20,4,4,4,4,17,4,46,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-21 20:15:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-21 20:30:20,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-21 20:45:20,2,2,3,3,8,3,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-21 21:00:20,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-21 21:15:20,6,6,6,6,25,6,68,68,68,68,-16.49777968,-68.13373051,81432433001
2025-06-21 21:30:20,3,3,3,3,13,3,33,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-21 21:45:20,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-21 22:00:20,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-21 22:15:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-21 22:30:20,5,5,5,5,21,5,54,55,55,55,-16.49777968,-68.13373051,81432433001
2025-06-21 22:45:20,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-21 23:00:20,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-21 23:15:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-21 23:30:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-21 23:45:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-22 00:00:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-22 00:15:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 00:30:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-22 00:45:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-22 01:00:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-22 01:15:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-22 01:30:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-22 01:45:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-22 02:00:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-22 02:15:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-22 02:30:20,2,2,2,2,8,2,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-22 02:45:20,3,3,3,4,13,4,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-22 03:00:20,2,3,3,3,13,3,30,30,31,31,-16.49777968,-68.13373051,81432433001
2025-06-22 03:15:20,2,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-22 03:30:20,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-22 03:45:20,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-22 04:00:20,1,2,2,2,8,2,18,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-22 04:15:20,2,2,2,2,8,2,20,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-22 04:30:20,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-22 04:45:20,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-22 05:00:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-22 05:15:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-22 05:30:20,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-22 05:45:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-22 06:00:20,1,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-22 06:15:20,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-22 06:30:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-22 06:45:20,2,2,2,2,8,2,28,29,29,29,-16.49777968,-68.13373051,81432433001
2025-06-22 07:00:20,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-22 07:15:20,3,4,4,4,17,4,44,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-22 07:30:20,4,4,4,4,17,4,45,45,45,45,-16.49777968,-68.13373051,81432433001
2025-06-22 07:45:20,2,2,2,2,8,2,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-22 08:00:20,3,4,4,4,17,4,41,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-22 08:15:20,3,3,3,3,13,3,34,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-22 08:30:20,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-22 08:45:20,4,4,4,4,17,4,41,41,42,42,-16.49777968,-68.13373051,81432433001
2025-06-22 09:00:20,5,5,6,6,21,6,58,58,58,58,-16.49777968,-68.13373051,81432433001
2025-06-22 09:15:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-22 09:30:20,1,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-22 09:45:20,2,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-22 10:00:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-22 10:15:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-22 10:30:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 10:45:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 11:00:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 11:15:20,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-22 11:30:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 11:45:20,1,2,2,2,8,2,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-22 12:00:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-22 12:15:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-22 12:30:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-22 12:45:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-22 13:00:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-22 13:15:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-22 13:30:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-22 13:45:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-22 14:00:20,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-22 14:15:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-22 14:30:20,1,1,1,1,4,1,12,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 14:45:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-22 15:00:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-22 15:15:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-22 15:30:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-22 15:45:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-22 16:00:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-22 16:15:20,0,1,1,1,4,1,5,5,5,5,-16.49777968,-68.13373051,81432433001
2025-06-22 16:30:20,0,0,0,0,0,0,4,4,4,4,-16.49777968,-68.13373051,81432433001
2025-06-22 16:45:20,1,1,1,1,4,1,6,6,6,6,-16.49777968,-68.13373051,81432433001
2025-06-22 17:00:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-22 17:15:20,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-22 17:30:20,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-22 17:45:20,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-22 18:00:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-22 18:15:20,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-22 18:30:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-22 18:45:20,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-22 19:00:20,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-22 19:15:20,2,2,2,2,8,2,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-22 19:30:20,2,2,2,2,8,2,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-22 19:45:20,3,3,3,3,13,3,30,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-22 20:00:20,2,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-22 20:15:20,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-22 20:30:20,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-22 20:45:20,2,3,3,3,13,3,29,29,29,29,-16.49777968,-68.13373051,81432433001
2025-06-22 21:00:20,2,2,3,3,8,3,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-22 21:15:20,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-22 21:30:20,2,2,2,3,8,3,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-22 21:45:20,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-22 22:00:20,1,1,2,2,4,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-22 22:15:20,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-22 22:30:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-22 22:45:20,1,1,1,2,4,2,14,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-22 23:00:20,1,1,1,2,4,2,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-22 23:15:20,1,1,1,1,4,1,11,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-22 23:30:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-22 23:45:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-23 00:00:20,1,1,1,1,4,1,9,9,10,10,-16.49777968,-68.13373051,81432433001
2025-06-23 00:15:20,1,1,1,1,4,1,9,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-23 00:30:20,1,1,1,1,4,1,12,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-23 00:45:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-23 01:00:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-23 01:15:20,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-23 01:30:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-23 01:45:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-23 02:00:20,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-23 02:15:20,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-23 02:30:20,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-23 02:45:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-23 03:00:20,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-23 03:15:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-23 03:30:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-23 03:45:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-23 04:00:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-23 04:15:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-23 04:30:20,1,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-23 04:45:20,1,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-23 05:00:20,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-23 05:15:20,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-23 05:30:20,1,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-23 05:45:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-23 06:00:20,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-23 06:15:20,4,4,4,4,17,4,49,49,49,49,-16.49777968,-68.13373051,81432433001
2025-06-23 06:30:20,3,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-23 06:45:20,4,4,4,4,17,4,47,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-23 07:00:20,5,5,5,5,21,5,64,65,65,65,-16.49777968,-68.13373051,81432433001
2025-06-23 07:15:20,4,4,4,4,17,4,45,45,45,45,-16.49777968,-68.13373051,81432433001
2025-06-23 07:30:20,4,4,4,4,17,4,48,49,49,49,-16.49777968,-68.13373051,81432433001
2025-06-23 07:45:20,5,5,5,5,21,5,58,58,58,58,-16.49777968,-68.13373051,81432433001
2025-06-23 08:00:20,5,5,5,5,21,5,57,57,57,57,-16.49777968,-68.13373051,81432433001
2025-06-23 08:15:20,4,4,4,4,17,4,48,48,48,48,-16.49777968,-68.13373051,81432433001
2025-06-23 08:30:20,4,4,4,4,17,4,44,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-23 08:45:20,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-23 09:00:20,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-23 09:15:20,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-23 09:30:20,2,2,2,2,8,2,24,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-23 09:45:20,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-23 10:00:20,3,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-23 10:15:20,4,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-23 10:30:20,3,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-23 10:45:20,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-23 11:00:20,3,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-23 11:15:20,3,3,3,3,13,3,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-23 11:30:20,3,3,3,3,13,3,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-23 11:45:20,4,4,4,4,17,4,35,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-23 12:00:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-23 12:15:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-23 12:30:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-23 12:45:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-23 13:00:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-23 13:15:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-23 13:30:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-23 13:45:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-23 14:00:20,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-23 14:15:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-23 14:30:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-23 14:45:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-23 15:00:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-23 15:15:20,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-23 15:30:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-23 15:45:20,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-23 16:00:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-23 16:15:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-23 16:30:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-23 16:45:20,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-23 17:00:20,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-23 17:15:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-23 17:30:20,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-23 17:45:20,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-23 18:00:20,3,3,3,3,13,3,32,32,32,32,-16.49777968,-68.13373051,81432433001
2025-06-23 18:15:20,3,3,3,3,13,3,35,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-23 18:30:20,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-23 18:45:20,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-23 19:00:20,4,4,4,4,17,4,43,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-23 19:15:20,4,4,4,4,17,4,48,48,48,48,-16.49777968,-68.13373051,81432433001
2025-06-23 19:30:20,5,5,5,5,21,5,60,61,61,61,-16.49777968,-68.13373051,81432433001
2025-06-23 19:45:20,6,7,7,7,29,6,77,77,77,77,-16.49777968,-68.13373051,81432433001
2025-06-23 20:00:20,7,7,7,7,29,6,83,83,83,83,-16.49777968,-68.13373051,81432433001
2025-06-23 20:15:20,7,8,8,8,33,7,87,88,88,88,-16.49777968,-68.13373051,81432433001
2025-06-23 20:30:20,7,8,8,8,33,7,88,88,88,88,-16.49777968,-68.13373051,81432433001
2025-06-23 20:45:20,7,7,7,7,29,6,84,84,84,84,-16.49777968,-68.13373051,81432433001
2025-06-23 21:00:20,7,7,7,7,29,6,82,82,82,82,-16.49777968,-68.13373051,81432433001
2025-06-23 21:15:20,7,8,8,8,33,7,86,87,87,87,-16.49777968,-68.13373051,81432433001
2025-06-23 21:30:20,7,7,7,7,29,6,80,80,80,80,-16.49777968,-68.13373051,81432433001
2025-06-23 21:45:20,6,7,7,7,29,6,75,75,75,75,-16.49777968,-68.13373051,81432433001
2025-06-23 22:00:20,7,8,8,8,33,7,88,88,88,88,-16.49777968,-68.13373051,81432433001
2025-06-23 22:15:20,9,9,9,9,38,8,104,105,105,105,-16.49777968,-68.13373051,81432433001
2025-06-23 22:30:20,8,8,8,8,33,7,97,97,97,97,-16.49777968,-68.13373051,81432433001
2025-06-23 22:45:20,7,7,7,7,29,6,83,83,83,84,-16.49777968,-68.13373051,81432433001
2025-06-23 23:00:20,7,7,7,7,29,6,84,84,84,84,-16.49777968,-68.13373051,81432433001
2025-06-23 23:15:20,7,7,7,8,29,7,87,87,87,87,-16.49777968,-68.13373051,81432433001
2025-06-23 23:30:20,8,8,8,8,33,7,95,95,95,95,-16.49777968,-68.13373051,81432433001
2025-06-23 23:45:20,10,11,11,11,46,10,124,124,124,124,-16.49777968,-68.13373051,81432433001
2025-06-24 00:00:20,8,8,8,8,33,7,91,91,91,92,-16.49777968,-68.13373051,81432433001
2025-06-24 00:15:20,7,8,8,8,33,7,85,86,86,86,-16.49777968,-68.13373051,81432433001
2025-06-24 00:30:20,7,8,8,8,33,7,88,89,89,89,-16.49777968,-68.13373051,81432433001
2025-06-24 00:45:20,10,10,11,11,42,10,119,119,119,119,-16.49777968,-68.13373051,81432433001
2025-06-24 01:00:20,8,9,9,9,38,8,100,101,101,101,-16.49777968,-68.13373051,81432433001
2025-06-24 01:15:20,8,8,8,8,33,7,91,91,91,91,-16.49777968,-68.13373051,81432433001
2025-06-24 01:30:20,9,9,9,9,38,8,104,104,104,104,-16.49777968,-68.13373051,81432433001
2025-06-24 01:45:20,9,10,10,10,42,9,112,112,112,112,-16.49777968,-68.13373051,81432433001
2025-06-24 02:00:20,11,11,11,11,46,10,128,128,128,129,-16.49777968,-68.13373051,81432433001
2025-06-24 02:15:20,11,12,12,12,50,11,134,134,134,134,-16.49777968,-68.13373051,81432433001
2025-06-24 02:30:20,11,11,11,11,46,10,130,131,131,131,-16.49777968,-68.13373051,81432433001
2025-06-24 02:45:20,9,10,10,10,42,9,115,115,115,115,-16.49777968,-68.13373051,81432433001
2025-06-24 03:00:20,8,9,9,9,38,8,101,101,102,102,-16.49777968,-68.13373051,81432433001
2025-06-24 03:15:20,7,8,8,8,33,7,89,90,90,90,-16.49777968,-68.13373051,81432433001
2025-06-24 03:30:20,6,7,7,7,29,6,79,79,79,79,-16.49777968,-68.13373051,81432433001
2025-06-24 03:45:20,6,6,6,6,25,6,75,75,75,75,-16.49777968,-68.13373051,81432433001
2025-06-24 04:00:20,6,7,7,7,29,6,78,79,79,79,-16.49777968,-68.13373051,81432433001
2025-06-24 04:15:20,6,7,7,7,29,6,79,79,79,79,-16.49777968,-68.13373051,81432433001
2025-06-24 04:30:20,6,7,7,7,29,6,80,80,80,80,-16.49777968,-68.13373051,81432433001
2025-06-24 04:45:20,7,8,8,8,33,7,93,93,93,93,-16.49777968,-68.13373051,81432433001
2025-06-24 05:00:20,7,8,8,8,33,7,94,94,94,94,-16.49777968,-68.13373051,81432433001
2025-06-24 05:15:20,8,9,9,9,38,8,104,105,105,105,-16.49777968,-68.13373051,81432433001
2025-06-24 05:30:20,8,8,8,8,33,7,99,99,99,99,-16.49777968,-68.13373051,81432433001
2025-06-24 05:45:20,8,9,9,9,38,8,105,105,106,106,-16.49777968,-68.13373051,81432433001
2025-06-24 06:00:20,8,9,9,9,38,8,105,106,106,106,-16.49777968,-68.13373051,81432433001
2025-06-24 06:15:20,8,9,9,9,38,8,108,108,108,108,-16.49777968,-68.13373051,81432433001
2025-06-24 06:30:20,9,9,9,9,38,8,111,112,112,112,-16.49777968,-68.13373051,81432433001
2025-06-24 06:45:20,10,11,11,11,46,10,127,127,127,128,-16.49777968,-68.13373051,81432433001
2025-06-24 07:00:20,9,10,10,10,42,9,120,121,121,121,-16.49777968,-68.13373051,81432433001
2025-06-24 07:15:20,9,10,10,10,42,9,116,117,117,117,-16.49777968,-68.13373051,81432433001
2025-06-24 07:30:20,10,11,11,11,46,10,127,128,128,128,-16.49777968,-68.13373051,81432433001
2025-06-24 07:45:20,10,11,11,11,46,10,132,132,132,132,-16.49777968,-68.13373051,81432433001
2025-06-24 08:00:20,12,13,13,13,53,12,156,157,157,157,-16.49777968,-68.13373051,81432433001
2025-06-24 08:15:20,15,16,16,16,59,15,182,183,183,183,-16.49777968,-68.13373051,81432433001
2025-06-24 08:30:20,15,16,16,16,59,15,181,182,182,182,-16.49777968,-68.13373051,81432433001
2025-06-24 08:45:20,15,16,16,16,59,15,178,178,179,179,-16.49777968,-68.13373051,81432433001
