timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-04 10:46:10,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-04 11:01:10,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-04 11:16:10,2,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-04 11:31:10,1,1,2,2,4,2,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-04 11:46:10,1,2,2,2,8,2,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-04 12:01:10,2,2,2,2,8,2,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-04 12:16:10,1,2,2,2,8,2,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-04 12:31:10,2,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-04 12:46:10,1,2,2,2,8,2,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-04 13:01:10,1,2,2,2,8,2,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-04 13:16:10,1,1,1,1,4,1,9,9,9,9,-16.49777913,-68.133801,81432432054
2025-06-04 13:31:10,1,1,1,1,4,1,9,9,9,9,-16.49777913,-68.133801,81432432054
2025-06-04 13:46:10,1,1,1,1,4,1,8,8,8,8,-16.49777913,-68.133801,81432432054
2025-06-04 14:01:10,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-04 14:16:10,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-04 14:31:10,1,1,1,1,4,1,10,10,10,10,-16.49777913,-68.133801,81432432054
2025-06-04 14:46:10,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-04 15:01:10,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-04 15:16:10,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-04 15:31:10,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-04 15:46:10,1,1,1,1,4,1,10,10,10,10,-16.49777913,-68.133801,81432432054
2025-06-04 16:01:10,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-06-04 16:16:10,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-04 16:31:10,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-04 16:46:10,1,1,1,1,4,1,8,8,8,8,-16.49777913,-68.133801,81432432054
2025-06-04 17:01:10,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-04 17:16:10,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-04 17:31:10,1,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-04 17:46:10,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-04 18:01:10,1,2,2,2,8,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-04 18:16:10,1,2,2,2,8,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-04 18:31:10,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-04 18:46:10,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-04 19:01:10,2,2,2,2,8,2,23,23,24,24,-16.49777913,-68.133801,81432432054
2025-06-04 19:16:10,3,3,3,3,13,3,37,37,37,37,-16.49777913,-68.133801,81432432054
2025-06-04 19:31:10,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-04 19:46:10,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-06-04 20:01:10,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-06-04 20:16:10,2,3,3,3,13,3,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-04 20:31:10,3,3,3,3,13,3,37,37,37,37,-16.49777913,-68.133801,81432432054
2025-06-04 20:46:10,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-04 21:01:10,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-06-04 21:16:10,2,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-04 21:31:10,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-06-04 21:46:10,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-06-04 22:01:10,3,3,3,3,13,3,41,41,41,41,-16.49777913,-68.133801,81432432054
2025-06-04 22:16:10,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-04 22:31:10,3,4,4,4,17,4,42,43,43,43,-16.49777913,-68.133801,81432432054
2025-06-04 22:46:10,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-04 23:01:10,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-04 23:16:10,3,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-06-04 23:31:10,3,3,3,3,13,3,38,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-04 23:46:10,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-05 00:01:10,3,3,3,3,13,3,35,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-05 00:16:10,3,3,3,3,13,3,36,37,37,37,-16.49777913,-68.133801,81432432054
2025-06-05 00:31:10,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-05 00:46:10,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-05 01:01:10,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-05 01:16:10,2,2,2,3,8,3,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-05 01:31:10,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-05 01:46:10,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 02:01:10,1,1,1,1,4,1,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-05 02:16:10,1,1,1,1,4,1,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-05 02:31:10,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-05 02:46:10,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 03:01:10,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-06-05 03:16:10,1,1,1,1,4,1,10,10,10,10,-16.49777913,-68.133801,81432432054
2025-06-05 03:31:10,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-05 03:46:10,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-06-05 04:01:10,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 04:16:10,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 04:31:10,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-05 04:46:10,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 05:01:10,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 05:16:10,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 05:31:10,1,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 05:46:10,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 06:01:10,2,2,2,2,8,2,23,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-05 06:16:10,2,2,2,2,8,2,23,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-05 06:31:10,2,2,2,2,8,2,23,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-05 06:46:10,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-05 07:01:10,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-05 07:16:10,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-05 07:31:10,2,2,2,2,8,2,28,28,29,29,-16.49777913,-68.133801,81432432054
2025-06-05 07:46:10,3,3,3,3,13,3,37,37,37,37,-16.49777913,-68.133801,81432432054
2025-06-05 08:01:10,3,3,3,3,13,3,42,42,42,42,-16.49777913,-68.133801,81432432054
2025-06-05 08:16:10,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-05 08:31:10,3,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-05 08:46:10,3,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-05 09:01:10,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-05 09:16:10,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 09:31:10,2,2,2,2,8,2,18,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 09:46:10,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 10:01:10,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 10:16:10,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 10:34:58,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-05 10:49:58,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-06-05 11:04:58,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 11:19:58,2,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-05 11:34:58,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-06-05 11:49:58,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-05 12:04:58,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 12:19:58,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-05 12:34:58,1,2,2,2,8,2,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 12:49:58,2,2,2,2,8,2,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 13:04:58,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-05 13:19:58,1,1,1,1,4,1,13,13,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 13:34:58,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-06-05 13:49:58,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-06-05 14:04:58,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 14:19:58,2,2,2,2,8,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-05 14:34:58,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-05 14:49:58,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-05 15:04:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 15:19:58,3,3,3,3,13,3,33,34,34,34,-16.49777913,-68.133801,81432432054
2025-06-05 15:34:58,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-05 15:49:58,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-05 16:04:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 16:19:58,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-05 16:34:58,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-05 16:49:58,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-06-05 17:04:58,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 17:19:58,1,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-05 17:34:58,2,2,2,2,8,2,19,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 17:49:58,2,2,2,2,8,2,18,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 18:04:58,1,1,1,2,4,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-05 18:19:58,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 18:34:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 18:49:58,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 19:04:58,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-06-05 19:19:58,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-05 19:34:58,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-06-05 19:49:58,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-06-05 20:04:58,3,3,3,3,13,3,38,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-05 20:19:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 20:34:58,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-05 20:49:58,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-05 21:04:58,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-05 21:19:58,2,2,2,2,8,2,21,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-05 21:34:58,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-05 21:49:58,2,2,2,2,8,2,29,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-05 22:04:58,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-05 22:19:58,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-06-05 22:34:58,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-05 22:49:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-05 23:04:58,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 23:19:58,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-05 23:34:58,1,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-05 23:49:58,1,1,1,1,4,1,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-06 00:04:58,7,7,7,7,29,6,85,86,86,86,-16.49777913,-68.133801,81432432054
2025-06-06 00:19:58,3,4,4,4,17,4,43,43,43,43,-16.49777913,-68.133801,81432432054
2025-06-06 00:34:58,1,1,1,1,4,1,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-06 00:49:58,1,2,2,2,8,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-06 01:04:58,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-06 01:19:58,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-06 01:34:58,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-06 01:49:58,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-06 02:04:58,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-06 02:19:58,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-06 02:34:58,2,2,2,2,8,2,19,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-06 02:49:58,1,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-06-06 03:04:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-06 03:19:58,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-06 03:34:58,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-06 03:49:58,2,2,2,2,8,2,22,22,22,23,-16.49777913,-68.133801,81432432054
2025-06-06 04:04:58,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-06 04:19:58,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-06 04:34:58,2,2,2,2,8,2,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-06 04:49:58,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-06 05:04:58,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-06 05:19:58,2,2,2,2,8,2,25,25,26,26,-16.49777913,-68.133801,81432432054
2025-06-06 05:34:58,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-06 05:49:58,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-06 06:04:58,2,2,2,2,8,2,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-06 06:19:58,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-06 06:34:58,2,2,2,2,8,2,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-06-06 06:49:58,2,2,2,2,8,2,28,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-06 07:04:58,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-06-06 07:19:58,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-06 07:34:58,3,3,3,3,13,3,40,41,41,41,-16.49777913,-68.133801,81432432054
2025-06-06 07:49:58,3,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-06-06 08:04:58,4,4,4,4,17,4,44,45,45,45,-16.49777913,-68.133801,81432432054
2025-06-06 08:19:58,4,5,5,5,21,5,52,52,52,52,-16.49777913,-68.133801,81432432054
2025-06-06 08:34:58,3,4,4,4,17,4,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-06 08:49:58,3,4,4,4,17,4,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-06 09:04:58,3,3,3,3,13,3,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-06 09:19:58,3,4,4,4,17,4,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-06 09:34:58,2,3,3,3,13,3,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-06 09:49:58,3,3,3,3,13,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-06 10:04:58,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-06 10:19:58,4,4,4,4,17,4,43,43,43,43,-16.49777913,-68.133801,81432432054
2025-06-06 10:34:58,4,4,4,4,17,4,44,44,44,44,-16.49777913,-68.133801,81432432054
2025-06-06 10:49:58,3,4,4,4,17,4,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-06 11:04:58,3,4,4,4,17,4,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-06 11:19:58,3,4,4,4,17,4,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-06 11:34:58,4,4,4,4,17,4,42,42,42,42,-16.49777913,-68.133801,81432432054
2025-06-06 11:49:58,4,4,4,4,17,4,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-06 12:04:58,4,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-06-06 12:19:58,4,4,4,4,17,4,44,44,44,44,-16.49777913,-68.133801,81432432054
2025-06-06 12:35:00,4,4,4,4,17,4,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-06 12:50:00,4,4,4,4,17,4,39,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-06 13:05:00,4,4,4,4,17,4,39,40,40,40,-16.49777913,-68.133801,81432432054
2025-06-06 13:20:00,4,4,4,4,17,4,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-06 13:35:00,4,4,4,4,17,4,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-06 13:50:00,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-06-06 14:05:00,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-06-06 14:20:00,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-06-06 14:35:00,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-06-06 14:50:00,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-06-06 15:05:00,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-06 15:20:00,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-06 15:35:00,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-06 15:50:00,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-06 16:05:00,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-06-06 16:20:00,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-06 16:35:00,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-06-06 16:50:00,2,3,3,3,13,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-06 17:05:00,2,2,2,2,8,2,21,22,22,22,-16.49777913,-68.133801,81432432054
2025-06-06 17:20:00,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-06-06 17:35:00,9,10,10,10,42,9,112,112,112,112,-16.49777913,-68.133801,81432432054
2025-06-06 17:50:00,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-06 18:05:00,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-06 18:20:00,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-06 18:35:00,3,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-06 18:50:00,3,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-06 19:05:00,2,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-06 19:20:00,3,3,3,3,13,3,37,37,38,38,-16.49777913,-68.133801,81432432054
2025-06-06 19:35:00,5,5,5,5,21,5,55,56,56,56,-16.49777913,-68.133801,81432432054
2025-06-06 19:50:00,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-06-06 20:05:00,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-06-06 20:20:00,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-06-06 20:35:00,3,4,4,4,17,4,42,42,42,42,-16.49777913,-68.133801,81432432054
2025-06-06 20:50:00,2,3,3,3,13,3,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-06 21:05:00,3,4,4,4,17,4,44,44,44,44,-16.49777913,-68.133801,81432432054
2025-06-06 21:20:00,3,3,3,3,13,3,37,37,37,37,-16.49777913,-68.133801,81432432054
2025-06-06 21:35:00,2,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-06 21:50:00,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-06 22:05:00,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-06-06 22:20:00,5,6,6,6,25,6,69,69,70,70,-16.49777913,-68.133801,81432432054
2025-06-06 22:35:00,2,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-06-06 22:50:00,2,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-06-06 23:05:00,2,2,2,2,8,2,29,30,30,30,-16.49777913,-68.133801,81432432054
2025-06-06 23:20:00,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-06 23:35:00,2,2,2,2,8,2,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-06-06 23:50:00,5,5,5,5,21,5,61,62,62,62,-16.49777913,-68.133801,81432432054
2025-06-07 00:05:00,6,7,7,7,29,6,82,82,82,82,-16.49777913,-68.133801,81432432054
2025-06-07 00:20:00,5,5,5,5,21,5,60,61,61,61,-16.49777913,-68.133801,81432432054
2025-06-07 00:35:00,5,5,5,5,21,5,61,61,61,61,-16.49777913,-68.133801,81432432054
2025-06-07 00:50:00,3,3,3,3,13,3,42,42,42,42,-16.49777913,-68.133801,81432432054
2025-06-07 01:05:00,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-07 01:20:00,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-06-07 01:35:00,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-06-07 01:50:00,2,2,2,2,8,2,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-06-07 02:05:00,2,2,2,2,8,2,25,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-07 02:20:00,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-06-07 02:35:00,2,2,2,2,8,2,22,23,23,23,-16.49777913,-68.133801,81432432054
2025-06-07 02:50:00,2,2,2,2,8,2,24,25,25,25,-16.49777913,-68.133801,81432432054
2025-06-07 03:05:00,2,2,2,2,8,2,20,21,21,21,-16.49777913,-68.133801,81432432054
2025-06-07 03:20:00,1,1,1,1,4,1,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-07 03:35:00,1,1,1,1,4,1,15,16,16,16,-16.49777913,-68.133801,81432432054
2025-06-07 03:50:00,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-07 04:05:00,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-07 04:20:00,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-07 04:35:00,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-07 04:50:00,1,1,1,1,4,1,16,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-07 05:05:00,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-07 05:20:00,1,1,1,2,4,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-07 05:35:00,1,1,1,1,4,1,16,17,17,17,-16.49777913,-68.133801,81432432054
2025-06-07 05:50:00,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-06-07 06:05:00,1,1,1,1,4,1,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-06-07 06:20:00,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-06-07 06:35:00,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
